時刻(ms),相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag
65146,0.0991,0.0233,0.6899,-0.7167,-0.5,-0.12,-0.94,-0.13,0.12,-0.06,3,0,1,3
65197,0.0988,0.023,0.6898,-0.7169,0.75,-0.5,-1.06,-0.14,0.18,-0.04,3,0,1,3
65246,0.0986,0.0229,0.6896,-0.717,0.31,-0.44,-0.37,-0.1,0.14,-0.03,3,0,1,3
65296,0.0986,0.0229,0.6896,-0.717,0.44,-0.5,0.81,-0.13,0.1,-0.01,3,0,1,3
65346,0.0988,0.0231,0.6896,-0.717,0.25,-0.31,0.5,-0.1,0.12,-0.04,3,0,1,3
65396,0.0988,0.0231,0.6895,-0.7171,0.88,-0.5,0,-0.12,0.09,-0.03,3,0,1,3
65446,0.0989,0.023,0.6893,-0.7173,0,-0.75,-0.69,-0.14,0.07,-0.02,3,0,1,3
65497,0.0989,0.0228,0.6895,-0.7172,-1.06,-0.44,-0.25,-0.16,0.07,-0.01,3,0,1,3
65547,0.0989,0.0228,0.6898,-0.7169,-1.25,-0.37,-0.12,-0.16,0.14,0.01,3,0,1,3
65597,0.0989,0.0227,0.6901,-0.7166,-0.56,-0.19,-0.19,-0.09,0.11,-0.06,3,0,1,3
65647,0.0989,0.0227,0.6901,-0.7166,0.31,-0.37,-0.44,-0.1,0.18,-0.07,3,0,1,3
65696,0.099,0.0226,0.69,-0.7167,0.88,-0.63,-0.56,-0.12,0.19,-0.04,3,0,1,3
65746,0.0991,0.0226,0.6896,-0.717,1.19,-0.69,-0.06,-0.09,0.1,-0.01,3,0,1,3
65797,0.0993,0.0224,0.6893,-0.7173,0.63,-0.37,-0.06,-0.11,0.08,-0.03,3,0,1,3
65847,0.0993,0.0224,0.6892,-0.7173,-0.25,-0.56,0.44,-0.16,0.1,-0.04,3,0,1,3
65897,0.0994,0.0225,0.6892,-0.7173,0,-0.25,0.37,-0.15,0.17,-0.03,3,0,1,3
65947,0.0994,0.0225,0.6892,-0.7173,-0.25,-0.12,0.31,-0.15,0.07,-0.03,3,0,1,3
65996,0.0995,0.0226,0.6892,-0.7173,0.63,-0.12,1.31,-0.14,0.19,-0.01,3,0,1,3
66048,0.1,0.0231,0.6889,-0.7175,1.19,0.31,2.63,-0.11,0.16,-0.03,3,0,1,3
66098,0.101,0.0242,0.6885,-0.7178,1.94,0.25,4.31,-0.18,0.02,0.02,3,0,1,3
66147,0.1027,0.026,0.6876,-0.7184,4.25,0.69,8.44,-0.19,0.01,-0.02,3,0,1,3
66197,0.1052,0.0287,0.6863,-0.7192,2.44,0.56,7.06,-0.1,0.31,0,3,0,1,3
66246,0.107,0.0311,0.6859,-0.0001,0.88,2.25,9.63,-0.19,-0.53,0.12,3,0,1,3
66297,0.1106,0.0365,0.6854,-0.7188,2.38,4.81,25.69,-0.24,-0.96,0.15,3,0,1,3
66347,0.1196,0.049,0.6849,-0.717,-4.69,9,51.31,-0.37,-0.79,0.36,3,0,1,3
66397,0.1346,0.0683,0.6859,-0.7119,-6.63,12.94,67.81,-0.33,-0.44,0.29,3,0,1,3
66447,0.1525,0.0942,-0.0001,-0.0001,-7.25,18,84.5,-0.35,0,0.16,3,0,1,3
66497,0.174,0.1256,-0.0001,-0.0001,0.44,18.81,101.06,-0.27,-0.76,0.69,3,0,1,3
66547,0.1984,0.1616,0.6782,-0.6889,13.56,18.81,101.75,-0.17,0.71,0.3,3,0,1,3
66598,0.2186,0.1979,0.6672,-0.6841,19.87,19.44,92.25,-0.12,0.89,0.33,3,0,1,3
66648,0.2377,-0.0001,-0.0001,-0.0001,18.31,18.44,87.44,0.08,0.83,-0.42,3,0,1,3
66697,0.2557,0.2603,0.644,-0.6724,0.19,14.06,84.37,-0.01,1.16,0.22,3,0,1,3
66747,0.2734,0.2842,-0.0001,-0.0001,28.25,3.5,50.56,0.46,0.5,-0.09,3,0,1,3
66797,0.2815,0.3008,0.6216,-0.6662,33.75,7.69,42,-0.23,0.1,-0.51,3,0,1,3
66847,0.2875,0.3182,0.6087,-0.6675,20.81,7.75,45.94,0.38,0.8,0.51,3,0,1,3
66897,0.3016,0.3345,0.6007,-0.6605,-29.75,0,76.87,0.47,-0.98,0.3,3,0,1,3
66948,0.3289,0.3486,0.5977,-0.0001,-37.63,-12.56,75.12,1,-0.7,0.12,3,0,1,3
66998,0.3539,0.3593,-0.0001,-0.0001,-23.12,-12.25,65.44,0.18,-1.24,0.17,3,0,1,3
67048,0.3751,0.3702,0.5854,-0.0001,-11.94,-9,58.31,-0.41,-0.62,0.08,3,0,1,3
67098,0.3929,0.3812,0.5781,-0.6051,-13.5,-4.38,54.19,-0.56,-0.37,0.17,3,0,1,3
67147,0.4078,-0.0001,-0.0001,-0.0001,-13.19,-3.44,40,-0.78,-0.38,-0.07,3,0,1,3
67197,0.4176,0.3957,0.5705,-0.5861,-15.75,1.56,29.37,-0.37,0,0.01,3,0,1,3
67248,0.4264,0.4,0.5707,-0.5767,-18.56,2.13,24.75,-0.32,-0.23,0.22,3,0,1,3
67298,0.4336,0.4024,0.5709,-0.0069,-12.63,0.75,19.37,-0.32,-0.16,0.13,3,0,1,3
67348,0.4398,0.4053,0.5697,-0.5636,-8.56,-1.44,18.56,-0.15,0.23,-0.12,3,0,1,3
67398,0.4444,0.4075,0.5677,-0.5605,-4.88,-3.94,11.38,-0.39,0.27,-0.23,3,0,1,3
67447,0.4487,0.408,0.5657,-0.5588,-1.81,-6.88,7.06,-0.37,0.05,0.03,3,0,1,3
67497,0.4511,0.4081,0.5625,-0.5599,6.31,-0.06,-0.06,-0.44,-0.1,0.02,3,0,1,3
67548,0.4506,0.4097,-0.0001,-0.0001,14.5,-0.06,-0.06,-0.42,-0.11,0,3,0,1,3
67597,0.4489,0.4113,0.5524,-0.5694,15.44,-5.69,-1.56,-0.32,-0.18,0.04,3,0,1,3
67647,0.4467,0.412,0.5486,-0.5742,11.5,-4.63,-3.38,-0.31,-0.3,0.06,3,0,1,3
67697,0.445,0.4117,0.5465,-0.5778,6,-3.13,-3.63,-0.3,-0.37,0.13,3,0,1,3
67747,0.4436,0.4108,-0.0001,-0.0001,0.63,-2.06,-3.63,-0.27,-0.29,0.13,3,0,1,3
67798,0.4431,0.4089,0.5467,-0.581,-2.94,-1.19,-4.31,-0.26,-0.2,0.01,3,0,1,3
67847,0.4423,0.4066,0.5486,-0.5815,-4,-0.19,-8.31,-0.41,-0.02,-0.04,3,0,1,3
67898,0.4402,-0.0001,-0.0001,-0.0001,-4.38,-0.63,-13.81,-0.51,-0.09,0.02,3,0,1,3
67947,0.4377,0.3983,0.555,-0.5846,-5.13,-1.94,-15.5,-0.32,-0.11,0.08,3,0,1,3
67998,0.4353,0.3937,0.5582,-0.5864,-3.94,-1.44,-12.75,-0.11,-0.26,0.2,3,0,1,3
68047,0.4335,0.39,0.5603,-0.5882,-2.44,-0.94,-7.69,-0.1,-0.38,0.19,3,0,1,3
68098,0.4326,0.3871,0.5611,-0.5901,0.88,-2.63,-3.5,-0.2,-0.42,0.26,3,0,1,3
68147,0.4326,0.3854,0.5604,-0.5919,3.81,-3.5,-0.94,-0.07,-0.4,0.1,3,0,1,3
68197,0.432,0.3845,0.5588,-0.5944,6,-0.06,-0.06,-0.06,-0.34,0.1,3,0,1,3
68246,0.4311,0.3842,0.5571,-0.5969,4.56,-2.81,-1.81,-0.33,-0.24,0.12,3,0,1,3
68295,0.431,0.3835,0.5563,-0.5981,0.63,-2,-0.81,-0.4,-0.22,0.14,3,0,1,3
68347,0.4311,0.3832,0.5562,-0.5984,-2.63,-0.44,0.31,-0.47,-0.2,0.15,3,0,1,3
68398,0.4318,0.3828,0.5568,-0.0001,-3.13,0.63,1.19,-0.43,-0.19,0.11,3,0,1,3
68448,0.4323,0.3829,0.5574,-0.5965,-1.31,1.56,1.25,-0.27,-0.18,0.06,3,0,1,3
68498,0.4323,0.3835,-0.0001,-0.0001,-0.31,2.25,1.56,-0.25,-0.11,0.1,3,0,1,3
68547,0.4325,0.3843,0.5576,-0.0001,-0.31,0.75,2,-0.17,-0.12,0.08,3,0,1,3
68598,0.433,0.3847,-0.0001,-0.0001,-0.63,-0.06,1.81,-0.27,-0.12,0,3,0,1,3
68648,0.433,-0.0001,-0.0001,-0.0001,-0.94,-0.12,1.94,-0.28,-0.07,0,3,0,1,3
68699,0.4336,0.3859,0.5567,-0.5942,-1.12,0.12,2,-0.29,-0.11,-0.01,3,0,1,3
68749,0.4337,0.3865,0.5563,-0.5942,0.44,-0.06,-0.06,-0.29,-0.17,0.08,3,0,1,3
68798,0.4339,0.3869,-0.0001,-0.0001,1.69,-0.5,1.81,-0.27,-0.18,0.16,3,0,1,3
68847,0.4345,0.3875,0.5547,-0.5944,0.81,-0.06,-0.06,-0.23,-0.25,0.12,3,0,1,3
68896,0.4357,0.3884,0.5538,-0.5938,0.12,-0.37,5.06,-0.29,-0.16,0.05,3,0,1,3
68945,0.4371,0.3893,0.5533,-0.5927,-1.75,-0.06,4.44,-0.33,-0.16,-0.04,3,0,1,3
68996,0.438,0.3896,0.5534,-0.5917,-2.44,0.31,1.19,-0.3,-0.02,-0.1,3,0,1,3
69045,0.4383,0.3893,0.5544,-0.5907,-3.75,1.19,-1.5,-0.34,0.05,-0.02,3,0,1,3
69092,0.4383,0.3884,0.5557,-0.5901,-4,0.44,-2.81,-0.39,-0.02,0.08,3,0,1,3
69142,0.4384,-0.0001,-0.0001,-0.0001,-2.81,0,-1.75,-0.34,-0.03,0.12,3,0,1,3
69192,0.4385,0.3868,-0.0001,-0.0001,0.19,-0.69,-0.44,-0.31,-0.07,0.11,3,0,1,3
69241,0.4385,0.3868,0.5564,-0.0122,2.13,-0.06,-0.06,-0.31,-0.07,0.08,3,0,1,3
69292,0.4385,-0.0001,-0.0001,-0.0001,2.75,-2.06,0.31,-0.26,-0.04,0.01,3,0,1,3
69342,0.4383,0.3867,0.5546,-0.5923,2.75,-0.06,-0.06,-0.53,-0.02,-0.2,3,0,1,3
69392,0.4359,-0.0001,-0.0001,-0.0001,6.06,-0.25,-14.56,-0.9,-0.2,-0.7,3,0,1,3
69442,0.4238,0.382,0.5573,-0.6033,19.19,9.88,-46.19,-0.84,-0.34,-1.14,3,0,1,3
69493,0.399,0.3737,0.564,-0.6189,25.44,14.63,-86.62,-0.92,0.16,-0.8,3,0,1,3
69543,0.3675,0.358,0.576,-0.6364,10.81,9.38,-107.44,-0.47,0.03,0.22,3,0,1,3
69594,0.3341,0.332,0.5917,-0.0135,0.12,-0.88,-122.12,0.29,0.09,0.16,3,0,1,3
69644,0.3012,0.2993,0.6088,-0.0139,-7.19,-7.5,-122.81,0.12,-0.07,0.3,3,0,1,3
69693,0.2693,0.2635,0.6238,-0.0129,-2.88,-13.75,-121.19,0.68,-0.04,0.59,3,0,1,3
69743,0.2408,0.2279,-0.0001,-0.0001,-8.94,-17.06,-107.44,0.48,-0.58,0.52,3,0,1,3
69793,0.2174,0.1946,0.6456,-0.7058,-9.69,-19.62,-93.44,0.45,-0.26,0.43,3,0,1,3
69843,0.1995,0.1649,0.6551,-0.7098,-24.12,-18.25,-69.06,0.02,-0.2,0.3,3,0,1,3
69896,0.1873,0.1398,0.6655,-0.7089,-28.81,-16.87,-55,-0.21,0.07,0.12,3,0,1,3
69944,0.1793,0.1192,0.6752,-0.7055,-28.94,-15.13,-45.69,-0.68,0.14,0.15,3,0,1,3
69994,0.1747,-0.0001,-0.0001,-0.0001,-24.81,-13.56,-37.31,-0.74,0.06,0.07,3,0,1,3
70043,0.1721,0.0911,0.688,-0.699,-12.69,-13.38,-32.13,-0.61,0.26,-0.04,3,0,1,3
70092,0.1678,0.0795,0.6902,-0.6993,-5.06,-11.19,-28.87,-0.45,0.25,-0.09,3,0,1,3
70145,0.1628,0.0682,0.6917,-0.0128,-5,-9.13,-26,-0.47,0.33,-0.18,3,0,1,3
70194,0.1588,0.0597,0.6941,-0.6996,-7.88,-0.06,-0.06,-0.27,0.09,-0.12,3,0,1,3
70243,0.1547,0.0516,0.6971,-0.6982,-11.25,-3.69,-17.69,-0.13,-0.06,-0.05,3,0,1,3
70294,0.1515,0.046,0.7008,-0.6956,-12.19,-2.19,-12.56,-0.13,0.04,-0.06,3,0,1,3
70343,0.149,0.0419,0.7048,-0.6923,-13.06,-0.94,-9.56,-0.36,-0.13,-0.06,3,0,1,3
70392,0.1473,0.0394,0.7075,-0.6901,-4.94,-0.37,-6.88,-0.15,0.03,-0.03,3,0,1,3
70443,0.1461,0.0374,0.7077,-0.6902,1.81,-1.69,-5.5,-0.18,0.24,-0.09,3,0,1,3
70492,0.1454,0.0359,0.707,-0.6912,2.81,-1.63,-5.31,-0.12,0.28,-0.09,3,0,1,3
70540,0.145,0.0337,0.7067,-0.6917,0.37,-1.56,-4.88,-0.1,0.05,-0.13,3,0,1,3
70588,0.144,0.0318,0.7073,-0.6913,-2.88,-1.25,-5.5,-0.03,0,-0.05,3,0,1,3
70636,0.1429,0.0302,0.708,-0.6909,-2.25,-0.5,-5.56,-0.1,-0.07,-0.07,3,0,1,3
70684,0.1422,0.0283,0.7085,-0.6907,-0.81,-1.31,-3.31,-0.07,-0.1,-0.04,3,0,1,3
70732,0.1419,0.027,0.7092,-0.6901,-3.88,0,-2.25,-0.07,0.18,-0.14,3,0,1,3
70779,0.1414,0.0264,0.7104,-0.689,-2.88,-0.06,-1.75,-0.14,0.01,-0.05,3,0,1,3
70828,0.1412,0.0261,0.7106,-0.6887,0.44,-0.81,-1.63,-0.07,0.24,-0.11,3,0,1,3
70877,0.1411,0.0256,0.7108,-0.6887,-0.19,0.31,-1.19,-0.08,0.16,-0.12,3,0,1,3
70926,0.1413,0.0255,0.7108,-0.6886,1.31,-0.06,0.06,-0.12,0.14,-0.06,3,0,1,3
70975,0.1413,0.0256,0.7099,-0.6895,4.44,-1,-1.56,-0.1,0.15,-0.1,3,0,1,3
71021,0.1418,0.0245,0.7089,-0.6905,2.69,-0.69,-1,-0.09,0.11,-0.04,3,0,1,3
71070,0.142,0.0245,0.7091,-0.6902,-2.88,0.31,-0.56,-0.11,0.12,-0.07,3,0,1,3
71118,0.1415,0.0242,0.7109,-0.6885,-6.31,1.19,-1.81,-0.13,-0.06,-0.06,3,0,1,3
71169,0.1412,-0.0001,-0.0001,-0.0001,-3.31,0.37,-2.19,-0.12,-0.03,-0.02,3,0,1,3
71220,0.1407,0.0223,0.7126,-0.6869,0.06,0.31,-2.63,-0.07,0.09,0,3,0,1,3
71268,0.1405,0.0215,0.7128,-0.6869,-1.12,0.44,-1.69,-0.04,0.14,-0.09,3,0,1,3
71315,0.1402,0.0211,0.7134,-0.6862,-2.63,0.44,-1.25,-0.05,0.09,-0.05,3,0,1,3
71364,0.14,0.0208,0.714,-0.0139,-0.31,0.12,-1.12,-0.09,0.07,-0.05,3,0,1,3
71412,0.1413,0.019,0.7134,-0.6861,3.38,-0.63,-1.06,-0.04,0.15,-0.06,3,0,1,3
71460,0.1413,0.0186,0.7123,-0.6873,3.44,-0.81,-1.25,-0.07,0.17,-0.05,3,0,1,3
71504,0.1411,0.0184,-0.0001,-0.0001,1.69,-0.06,-0.06,-0.06,0.09,-0.01,3,0,1,3
71553,0.1415,0.0172,0.7114,-0.6882,1.94,-0.06,-1.31,-0.08,0.02,-0.05,3,0,1,3
71601,0.1412,0.0171,0.7109,-0.6888,1.37,-0.12,-0.5,-0.08,0.05,-0.09,3,0,1,3
71650,0.1412,0.0171,0.7109,-0.6888,-0.56,0.31,-0.06,-0.07,0,-0.06,3,0,1,3
71700,0.1412,0.017,0.7109,-0.6888,0.19,0.12,-0.81,-0.08,0.09,-0.08,3,0,1,3
71750,0.1407,0.0166,0.7108,-0.689,0.56,-0.31,-1.75,-0.07,0.06,-0.05,3,0,1,3
71800,0.1406,0.0164,0.7108,-0.689,-0.5,0.12,-0.37,-0.06,0.1,-0.02,3,0,1,3
71851,0.1406,0.0164,0.7108,-0.689,0.5,-0.12,-0.37,-0.1,0.07,-0.03,3,0,1,3
71901,0.1404,0.0164,0.7104,-0.6894,1.56,-0.06,-0.81,-0.07,0.12,-0.1,3,0,1,3
71950,0.1403,0.0163,0.7102,-0.6897,0.44,-0.06,-0.19,-0.08,0.06,-0.06,3,0,1,3
72000,0.1403,0.0163,0.7101,-0.6897,0.81,-0.31,-0.44,-0.05,0.05,-0.04,3,0,1,3
72050,0.1403,0.0164,0.71,-0.6899,0.25,-0.19,-0.56,-0.12,0.06,-0.04,3,0,1,3
72100,0.1401,0.0162,0.71,-0.6899,-0.81,-0.37,-1,-0.08,0.11,-0.05,3,0,1,3
72151,0.1399,0.0159,0.7102,-0.6898,-0.25,-0.37,-0.5,-0.04,-0.01,-0.05,3,0,1,3
72201,0.1399,0.0159,0.7102,-0.6898,0.31,-0.25,0,-0.03,0.06,-0.07,3,0,1,3
72251,0.1399,0.0159,0.7102,-0.6898,-0.06,-0.5,-0.44,0,0.06,-0.08,3,0,1,3
72300,0.1399,0.0155,0.7101,-0.6899,0.63,-0.69,-1.56,-0.03,0.06,-0.07,3,0,1,3
72350,0.1397,0.0149,0.7101,-0.69,0.5,-0.75,-1,-0.07,0.04,-0.01,3,0,1,3
72400,0.1397,0.0145,0.71,-0.69,0.37,-0.63,-0.69,-0.09,0.09,-0.07,3,0,1,3
72451,0.1399,0.0142,0.71,-0.6901,0.44,-0.81,-0.56,-0.06,0.05,-0.07,3,0,1,3
72501,0.1401,0.014,0.71,-0.6901,0.19,-0.63,-0.5,-0.06,0.04,0,3,0,1,3
72551,0.1403,0.0138,0.7099,-0.6901,-0.06,-0.56,-0.12,-0.04,0.05,-0.01,3,0,1,3
72601,0.1403,0.0137,0.7099,-0.0001,-0.31,-0.69,-0.06,-0.02,0.13,-0.03,3,0,1,3
72651,0.1404,-0.0001,-0.0001,-0.0001,-0.44,-0.37,-0.56,-0.03,0.07,-0.05,3,0,1,3
72701,0.1404,0.0136,0.7099,-0.69,0.44,-0.69,-0.06,-0.09,0.13,-0.03,3,0,1,3
72752,0.1407,-0.0001,-0.0001,-0.0001,0.06,-0.56,-0.37,-0.07,0.12,-0.03,3,0,1,3
72802,0.1408,-0.0001,-0.0001,-0.0001,1.12,-0.63,-0.5,-0.05,0.1,-0.01,3,0,1,3
72852,0.1409,0.0132,0.7094,-0.6904,0.81,-0.56,-0.44,-0.05,0.09,-0.01,3,0,1,3
72902,0.1411,0.0132,0.7093,-0.6906,0.44,-0.5,-0.06,-0.06,0.03,-0.07,3,0,1,3
72952,0.1411,0.0132,0.7093,-0.6906,-0.19,-0.25,0.12,-0.03,0.02,-0.02,3,0,1,3
73003,0.1411,-0.0001,-0.0001,-0.0001,-1.37,-0.19,0.44,-0.08,0.06,-0.05,3,0,1,3
73052,0.1411,0.013,0.7101,-0.6898,-4.81,0.31,0.12,-0.06,0.05,-0.08,3,0,1,3
73102,0.1408,0.0128,-0.0001,-0.0001,-11.5,2.06,0,-0.13,-0.01,0.02,3,0,1,3
73152,0.14,0.0128,-0.0001,-0.0001,-21.25,4.38,-1.12,-0.16,-0.01,0.03,3,0,1,3
73202,0.1379,0.0122,0.7253,-0.6744,-42.69,8.25,-4.19,-0.07,-0.14,0.07,3,0,1,3
73252,0.1339,0.0097,0.7415,-0.6573,-75.56,14.81,-6.38,-0.18,-0.56,0.04,3,0,1,3
73303,0.1276,0.0074,0.7657,-0.6303,-93.37,17.94,-6.5,-0.01,-0.78,0.06,3,0,1,3
73353,0.1204,0.0046,0.7915,-0.5992,-95.69,17.69,-4.63,0.1,-0.16,-0.02,3,0,1,3
73403,0.1138,0.0022,0.8156,-0.5673,-93.87,15.81,-4.63,0.08,0.22,0.03,3,0,1,3
73453,0.1075,-0.0001,-0.0001,-0.0001,-85.81,13.44,-6.19,0.08,0.55,-0.02,3,0,1,3
73503,0.1015,-0.0001,-0.0001,-0.0001,-72.12,11.13,-9.06,0.11,0.83,0.19,3,0,1,3
73553,0.0955,-0.0081,0.8701,-0.4835,-53.56,8.63,-12.13,-0.06,0.59,-0.03,3,0,1,3
73605,0.0901,-0.0126,0.8792,-0.4677,-29.94,5.44,-8.69,-0.02,0.47,-0.11,3,0,1,3
73653,0.0873,-0.0151,0.8834,-0.0001,-8.13,1.56,-5.38,-0.05,1.02,0.18,3,0,1,3
73703,0.0863,-0.0164,0.884,-0.0001,2.44,-0.69,0.94,0.05,0.34,0.17,3,0,1,3
73753,0.0873,-0.0156,0.8831,-0.0001,4.31,-1.37,4,-0.18,0.52,0.2,3,0,1,3
73802,0.0883,-0.015,-0.0001,-0.0001,4.69,-2,1,-0.38,-0.18,-0.56,3,0,1,3
73852,0.0887,-0.0147,0.8821,-0.4623,-4.88,0.63,0.88,-0.13,-0.42,-0.23,3,0,1,3
73903,0.0882,-0.014,0.885,-0.457,-23.25,3.44,1.69,0,-0.67,-0.05,3,0,1,3
73953,0.0867,-0.0154,0.8912,-0.4449,-46.13,7.88,-2.63,0.06,-0.53,0.04,3,0,1,3
74003,0.0831,-0.0001,-0.0001,-0.0001,-50.69,6.81,-1.94,0.09,-0.21,-0.01,3,0,1,3
74053,0.0797,-0.017,0.9093,-0.0001,-44.63,9.75,1.12,-1.03,0.21,-0.08,3,0,1,3
74103,0.0774,-0.0001,-0.0001,-0.0001,-39.81,4.19,1.63,0.04,0.19,0.22,3,0,1,3
74152,0.0753,-0.0166,0.923,-0.3768,-42.94,4.5,1.37,0.1,0.07,0.03,3,0,1,3
74203,0.0734,-0.017,0.9296,-0.0001,-38.94,3.63,-0.94,-0.26,-0.31,-0.43,3,0,1,3
74253,0.072,-0.0167,0.9352,-0.0001,-37,4,2.75,-0.06,0.23,0.18,3,0,1,3
74303,0.0699,-0.0172,0.9405,-0.0001,-33.75,4.56,-1.37,-0.06,0.13,0,3,0,1,3
74353,0.0676,-0.0179,0.9448,-0.0001,-12.5,-0.06,-0.06,-0.08,0.41,0.03,3,0,1,3
74403,0.0654,-0.0189,0.9482,-0.3102,-22.19,3.69,-2.75,-0.05,0.2,0.13,3,0,1,3
74454,0.0634,-0.0198,0.9504,-0.0001,-13.5,3.75,-2.94,-0.11,0.27,0.17,3,0,1,3
74504,0.0615,-0.0206,0.9523,-0.2981,-14.5,-0.06,-0.06,-0.04,0.43,0.1,3,0,1,3
74553,0.0594,-0.0051,-0.0001,-0.0001,-9.31,3.31,-2.81,0,0.15,0.01,3,0,1,3
74603,0.0572,-0.0001,-0.0001,-0.0001,-12.88,-0.06,-0.06,-0.22,-0.16,-0.11,3,0,1,3
74652,0.0548,-0.0209,0.9579,-0.0154,-26.5,6.56,-0.06,0.04,0.14,0.21,3,0,1,3
74703,0.0515,-0.0222,0.9614,-0.0001,-27.62,5.5,-0.06,-0.31,-0.11,-0.32,3,0,1,3
74754,0.0488,-0.0051,-0.0001,-0.0001,-17.87,3.81,-1.37,0.04,0.49,0.06,3,0,1,3
74803,0.0466,-0.0211,0.9659,-0.2539,-14.38,4.06,-2.56,-0.02,0.27,0.18,3,0,1,3
74851,0.0443,-0.0216,0.9673,-0.2488,-11.13,4.31,-3.5,-0.05,0.09,0.2,3,0,1,3
74900,0.042,-0.0228,0.9684,-0.2445,-11.75,4.63,-3.94,-0.06,0.22,0.01,3,0,1,3
