時刻(ms),相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag
20311,0.6746,-0.7379,-0.0145,0.0101,15.19,8.88,44.69,-1.54,-1.27,-0.08,0,0,1,1
20361,0.6791,-0.7339,-0.0034,0.0126,18.56,17.25,8.88,-0.81,-1.22,-0.36,0,0,1,1
20411,0.6844,-0.7291,-0.0009,0.0037,11.81,18.94,-20.56,-0.3,-0.62,-0.27,0,0,1,1
20462,0.6884,-0.7252,-0.0049,-0.0114,15.38,20.44,-0.06,0.06,-0.01,-0.01,0,0,1,1
20513,0.6928,-0.0001,-0.0001,-0.0001,11.88,19.19,-0.06,0.69,0.42,-0.01,0,0,1,1
20563,0.6957,-0.0135,-0.0001,-0.0001,11.75,-0.06,-0.06,0.69,0.74,0.27,0,0,1,1
20614,0.6996,-0.7118,-0.026,-0.0568,15.19,3.38,-12.5,0.54,0.51,0.11,0,0,1,1
20665,0.702,-0.0001,-0.0001,-0.0001,9.38,1.88,-0.06,0.45,0.8,0.11,0,0,1,1
20714,0.7058,-0.0001,-0.0001,-0.0001,14.06,-0.06,-0.06,0.62,0.49,0.13,0,0,1,1
20764,0.7093,-0.0143,-0.0001,-0.0001,6.63,-0.06,-0.06,-0.14,-0.29,0.07,0,0,1,1
20814,0.7108,-0.0135,-0.0001,-0.0001,2.25,-0.06,-0.06,-0.38,-0.64,-0.03,0,0,1,1
20865,0.7107,-0.0137,-0.0001,-0.0001,-0.44,4.44,-0.06,-0.63,-0.12,0,0,0,1,1
20915,0.7121,-0.0121,-0.0001,-0.0001,6.06,0.94,-0.06,0.03,0.69,-0.12,0,0,1,1
20965,0.7131,-0.6987,-0.0058,-0.0001,-0.5,0.81,5.5,-0.07,-0.28,0.09,0,0,1,1
21015,0.7115,-0.0129,-0.0001,-0.0001,-7.13,-0.06,-0.06,-0.19,0.1,0.11,0,0,1,1
21064,0.7109,-0.0134,-0.0001,-0.0001,3.69,1.75,-0.06,0.69,1.58,-0.02,0,0,1,1
21114,0.7129,-0.6987,-0.0067,-0.0001,8.38,-0.06,-0.06,-0.13,0.72,0.03,0,0,1,1
21165,0.7156,-0.696,-0.0076,-0.0001,9.88,-0.06,-0.06,-0.2,0.53,0.06,0,0,1,1
21215,0.7184,-0.0001,-0.0001,-0.0001,9.19,-0.06,-0.06,0.01,0.47,-0.06,0,0,1,1
21265,0.7212,-0.0001,-0.0001,-0.0001,8.44,-0.06,-0.06,-0.19,0.47,-0.03,0,0,1,1
21315,0.7233,-0.0001,-0.0001,-0.0001,5.19,-0.06,-0.06,-0.06,0.36,0.1,0,0,1,1
21365,0.725,-0.015,-0.0001,-0.0001,5.06,-0.06,-0.06,-0.14,0.29,0.03,0,0,1,1
21415,0.7269,-0.0132,-0.0001,-0.0001,6.75,-0.06,-0.06,-0.12,0.17,-0.05,0,0,1,1
21466,0.729,-0.6829,-0.0164,-0.0128,7.56,-0.63,0.19,-0.11,0.24,-0.02,0,0,1,1
21516,0.7312,-0.6805,-0.0165,-0.0128,6.63,-0.56,-0.25,-0.1,0.19,0,0,0,1,1
21566,0.7327,-0.0001,-0.0001,-0.0001,3.5,-0.63,1.31,-0.16,0.3,0.06,0,0,1,1
21616,0.7338,-0.0001,-0.0001,-0.0001,2.5,0,2.81,-0.14,0.33,-0.04,0,0,1,1
21666,0.7344,-0.0001,-0.0001,-0.0001,3.06,0.37,4.13,-0.12,0.41,0,0,0,1,1
21716,0.7357,-0.0001,-0.0001,-0.0001,5.06,0.31,2.44,-0.17,0.26,-0.08,0,0,1,1
21767,0.7371,-0.0001,-0.0001,-0.0001,5.5,0.56,0.44,-0.06,0.35,0.01,0,0,1,1
21817,0.7388,-0.0001,-0.0001,-0.0001,6.25,-0.12,-0.75,-0.04,0.32,0.04,0,0,1,1
21867,0.7406,-0.6706,-0.014,-0.0403,5.19,-0.06,-0.69,-0.05,0.25,0.01,0,0,1,1
21917,0.7416,-0.6694,-0.0141,-0.0403,1.37,-0.12,0.37,-0.03,0.26,0.12,0,0,1,1
21967,0.7418,-0.6693,-0.0139,-0.0401,-0.19,-0.44,1.12,-0.08,0.26,-0.04,0,0,1,1
22017,0.7419,-0.6691,-0.0137,-0.0399,0.06,-0.12,0.19,-0.18,0.14,0.23,0,0,0,1
22068,0.7426,-0.6685,-0.0132,-0.0395,0.37,-0.37,-0.06,-0.23,0.19,0.27,0,0,0,1
22117,0.7431,-0.6679,-0.0128,-0.0391,-1.12,-0.63,0.06,-0.18,0.14,0.22,0,0,0,1
22167,0.743,-0.668,-0.0126,-0.0387,-1.12,-0.25,-0.44,-0.17,0.24,0.12,0,0,0,1
22218,0.7432,-0.6678,-0.0123,-0.0385,0.56,-0.44,0.37,-0.18,0.29,0.17,0,0,0,1
22267,0.744,-0.6669,-0.012,-0.0383,1.63,-0.31,-0.81,-0.19,0.27,0.15,0,0,0,1
22318,0.7448,-0.6661,-0.0117,-0.038,2.31,-0.5,-0.25,-0.19,0.34,0.14,0,0,0,1
22368,0.746,-0.6649,-0.0115,-0.0377,2.88,0,0,-0.18,0.17,0.15,0,0,0,1
22418,0.7468,-0.6639,-0.0112,-0.0375,1.44,0,0.19,-0.14,0.14,0.18,0,0,0,1
22468,0.7474,-0.6632,-0.011,-0.0373,1.31,0,0,-0.12,0.19,0.16,0,0,0,1
22518,0.7482,-0.6624,-0.0109,-0.0372,2.38,-0.12,0.31,-0.14,0.15,0.17,0,0,0,1
22568,0.749,-0.6615,-0.0108,-0.037,1.75,-0.19,-0.5,-0.1,0.11,0.16,0,0,0,1
22619,0.7497,-0.6606,-0.0109,-0.0371,2,-0.5,-0.69,-0.15,0.21,0.12,0,0,0,1
22669,0.7504,-0.6599,-0.011,-0.0372,1.44,-0.19,-0.5,-0.14,0.09,0.17,0,0,0,1
22719,0.7507,-0.6595,-0.0109,-0.0371,-0.12,-0.5,-0.19,-0.11,0.22,0.1,0,0,0,1
22769,0.751,-0.6592,-0.0107,-0.037,1.81,0.25,-0.31,-0.1,0.19,0.08,0,0,0,1
22818,0.7519,-0.6581,-0.0109,-0.0372,3.19,-0.06,-1.06,-0.12,0.14,0.13,0,0,0,1
22868,0.7527,-0.6572,-0.0111,-0.0374,1.63,-0.37,-1.06,-0.11,0.22,0.15,0,0,0,1
22919,0.7532,-0.6566,-0.0111,-0.0374,0.94,-0.19,0.12,-0.08,0.14,0.08,0,0,0,1
22970,0.7534,-0.6565,-0.0109,-0.0371,0.37,-0.37,1,-0.09,0.1,0.13,0,0,0,1
23019,0.7537,-0.6561,-0.0109,-0.0372,1.19,-0.12,-1,-0.11,0.14,0.06,0,0,0,1
23069,0.7539,-0.6558,-0.0111,-0.0375,0.5,0.31,-1,-0.05,0.24,0.13,0,0,0,1
23119,0.7543,-0.6553,-0.0111,-0.0374,1.31,0.06,0.06,-0.1,0.25,0.1,0,0,0,1
23170,0.7548,-0.6548,-0.011,-0.0374,1.44,0.5,-0.37,-0.08,0.22,0.1,0,0,0,1
23220,0.7554,-0.6541,-0.011,-0.0373,2.38,0,-0.31,-0.08,0.23,0.11,0,0,0,1
23270,0.7562,-0.6531,-0.011,-0.0372,2.44,0,-0.12,-0.07,0.19,0.08,0,0,0,1
23320,0.757,-0.6522,-0.011,-0.0374,2.75,-0.19,-1,-0.05,0.14,0.06,0,0,0,1
23370,0.7578,-0.6512,-0.0117,-0.0378,2.44,-0.69,-2.63,-0.14,0.09,0.08,0,0,0,1
23420,0.7587,-0.6502,-0.0125,-0.0386,3.31,0,-2.38,-0.1,0.29,0.05,0,0,0,1
23472,0.7597,-0.649,-0.0127,-0.0388,2.69,0.19,0.19,-0.1,0.19,0.11,0,0,0,1
23522,0.7604,-0.6481,-0.0126,-0.0387,2.19,0.44,0.5,-0.08,0.11,0.04,0,0,0,1
23572,0.7612,-0.6473,-0.0127,-0.0387,2.31,0.12,-0.63,0,-0.02,0.07,0,0,0,1
23622,0.7614,-0.6471,-0.0129,-0.0389,-1.06,-0.5,-1.12,-0.1,0.05,0.12,0,0,0,1
23672,0.7611,-0.6473,-0.0132,-0.0392,0.19,-0.31,-1,-0.06,0.17,0.01,0,0,0,1
23723,0.7614,-0.6469,-0.0138,-0.04,1.31,-0.06,-3,-0.05,0.15,0.05,0,0,0,1
23773,0.7614,-0.6468,-0.0147,-0.0411,0.63,0.06,-3.38,-0.03,0.31,0.1,0,0,0,1
23823,0.7617,-0.6464,-0.0154,-0.0419,1.37,-0.06,-1.94,-0.07,0.29,0.08,0,0,0,1
23873,0.762,-0.0001,-0.0001,-0.0001,0.75,-0.12,0.31,-0.08,0.22,0.15,0,0,0,1
23923,0.7623,-0.0001,-0.0001,-0.0001,0.69,-0.12,0.19,-0.09,0.16,0.16,0,0,0,1
23973,0.7623,-0.0001,-0.0001,-0.0001,-0.37,-0.5,0.12,-0.08,0.27,0.11,0,0,0,1
24024,0.7623,-0.0001,-0.0001,-0.0001,0.31,-0.56,0.19,-0.04,0.2,0.03,0,0,0,1
24074,0.7623,-0.6457,-0.0156,-0.0416,0.31,-0.37,1.31,0,0.24,0.07,0,0,0,1
24124,0.7624,-0.6456,-0.0152,-0.0412,0.63,-0.44,1.37,-0.11,0.21,0.07,0,0,0,1
24173,0.7626,-0.0001,-0.0001,-0.0001,1.25,-0.25,0.56,-0.09,0.19,0.1,0,0,0,1
24223,0.7629,-0.0001,-0.0001,-0.0001,0.69,-0.37,0.81,-0.14,0.38,0.12,0,0,0,1
24273,0.7633,-0.0001,-0.0001,-0.0001,3.06,-0.44,2.5,-0.12,0.54,0.1,0,0,0,1
24324,0.7644,-0.6434,-0.0137,-0.0001,4,-0.25,3.31,-0.18,0.16,0.07,0,0,0,1
24375,0.7654,-0.6422,-0.0128,-0.038,2.75,0.81,3.69,-0.22,0.12,0.07,0,0,0,1
24424,0.7665,-0.6411,-0.0108,-0.0362,2.69,0.19,5.06,-0.1,-0.06,0.24,0,0,0,1
24474,0.7674,-0.6401,-0.0103,-0.0351,2.31,-1.25,1.06,0.15,-0.24,0.12,0,0,0,1
24524,0.7675,-0.64,-0.0109,-0.0349,-0.44,-1.37,-1.19,0.08,0,0,0,0,0,1
24574,0.7672,-0.6404,-0.0116,-0.0352,-1.56,-0.81,-1.56,0,0.27,0,0,0,0,1
24625,0.7668,-0.6407,-0.012,-0.0355,-1.12,-0.37,-0.5,-0.08,0.57,-0.05,0,0,0,1
24676,0.7671,-0.6404,-0.0119,-0.0355,2,0.63,0.37,-0.15,0.71,0.14,0,0,0,1
24726,0.7691,-0.6381,-0.0118,-0.0352,9.88,0.31,0.44,-0.08,0.5,0.17,0,0,0,1
24776,0.7733,-0.6329,-0.0118,-0.0351,19.69,1.19,-0.06,-0.39,-0.46,0.06,0,0,0,1
24826,0.7798,-0.6249,-0.0107,-0.0354,26.19,5,4.94,-0.18,-3.14,1.08,0,0,0,1
24876,0.7845,-0.6191,-0.0067,-0.0342,7.63,6.25,11.06,-0.03,-6.07,2.07,0,0,0,1
24926,0.778,-0.6276,-0.0013,-0.0319,-56.5,5.31,11.06,0.25,-7.44,2.98,0,0,0,1
24976,0.7504,-0.6602,0.002,-0.0308,-125.69,-0.75,-4.25,-0.17,-4.26,2.95,0,0,0,1
25027,0.7097,-0.7036,-0.0021,-0.0345,-146.5,-7.75,-24.94,-0.18,-0.24,2.75,0,0,0,1
25076,0.6663,-0.7443,-0.0166,-0.0438,-130.44,-13.69,-55.56,-0.76,3.33,0.97,0,0,0,1
25126,0.627,-0.7759,-0.0386,-0.0577,-106.69,-14.81,-64.19,-0.39,7.82,-0.27,0,0,0,1
25177,0.5986,-0.7957,-0.0599,-0.0707,-57.81,-10.25,-54.13,-0.84,9.97,-0.98,0,0,0,1
25227,0.5916,-0.7988,-0.075,-0.0797,11.44,-3.19,-33.13,-0.41,11.15,-1.15,0,0,0,1
25277,0.6113,-0.7832,-0.0803,-0.0809,91.37,4.31,5.75,-0.79,10.17,0.25,0,0,0,1
25327,0.6537,-0.7496,-0.0735,-0.0726,142.31,11.56,37,-1.1,6.45,1.09,0,0,0,1
25378,0.7007,-0.7089,-0.0563,-0.0582,144.06,19.31,66.75,-1.14,3.43,1.74,0,0,0,1
25427,0.742,-0.6682,-0.0345,-0.041,128.44,18.37,61.56,-1.33,0.18,2.64,0,0,0,1
25479,0.0651,-0.0194,-0.6294,0.7741,119.12,7.31,53.63,-0.52,-5.92,3.85,0,0,0,2
25528,0.0572,-0.0242,-0.5951,0.8013,87.44,-0.75,18.94,-0.78,-7.37,2.51,0,0,0,2
25578,0.0505,-0.0299,-0.571,0.8188,58.88,11.5,28.94,-0.34,-10.49,3.46,0,0,0,2
25628,0.0444,-0.0398,-0.5623,0.8248,-11.38,11.13,21.31,0.03,-13.82,3.56,0,0,0,2
25677,0.0436,-0.044,-0.5878,0.8066,-108.44,3.63,-7.38,-0.36,-8.15,4.23,0,0,0,2
25728,0.0478,-0.0417,-0.6318,0.7725,-136.56,-1,-28.5,-0.98,-3.34,3.46,0,0,0,2
25777,0.0574,-0.0324,-0.6734,0.7363,-120,-2,-44.25,-0.67,0.99,2.32,0,0,0,2
25827,0.0694,-0.0187,-0.7057,0.7048,-93.31,-9.63,-50.44,0.9,4.66,-0.38,0,0,0,2
25877,0.0733,-0.0064,-0.7288,0.6808,-66.25,-20.5,-21.69,0.92,5.38,-0.98,0,0,0,2
25926,0.068,-0.0004,-0.7427,0.6661,-31.81,-20.12,4.56,0.56,5,-0.9,0,0,0,2
25975,0.0596,0.0011,-0.7479,0.6611,-13.13,-16.81,12.06,0.13,3.9,-0.74,3,0,0,2
26025,0.0533,0.0009,-0.7525,0.6564,-18.56,-12.38,5.81,-0.3,4.28,0.1,3,0,0,2
26075,0.0503,0.0041,-0.7595,0.6486,-27.31,-12.13,-7,-0.8,6.17,0.3,3,0,0,2
26125,0.0503,0.0098,-0.7665,0.6403,-19.19,-6.81,-13.44,-1.26,7.82,0.48,3,0,0,2
26174,0.0545,0.0151,-0.7668,0.6395,13.25,3.5,-19.62,-2.11,7.74,-0.43,3,0,0,2
26224,0.0638,0.0182,-0.7544,0.653,65.5,21.19,-14.88,-1.6,6.78,-1.13,3,0,0,2
26274,0.0778,0.0204,-0.7295,0.6793,93.87,27.81,-27.69,-1.13,4.93,-0.28,3,0,0,2
26324,0.0903,0.0163,-0.7014,0.7069,89.12,39,3.31,-0.73,1.89,1.77,3,0,0,2
26375,0.0979,0.0052,-0.6706,0.7354,102.81,39.06,19.06,0.31,0.71,2.23,3,0,0,2
26425,0.0967,-0.011,-0.6365,0.7651,107.37,32.19,38.69,-0.03,-5.09,3.14,3,0,0,2
26475,0.0963,-0.0217,-0.5987,0.7949,102.56,22.44,20.56,0.75,-7.35,3.02,3,0,0,2
26525,0.0922,-0.0321,-0.5712,0.815,62.31,19.62,31.87,1.53,-10.45,3.78,3,0,0,2
26575,0.0823,-0.0446,-0.562,0.8218,-5.75,10.31,40.63,1.15,-12.57,3.15,3,0,0,2
26626,0.0684,-0.0557,-0.5764,0.8124,-66.69,-3.69,33.38,0.99,-11.78,3.46,3,0,0,2
26676,0.0565,-0.0597,-0.608,0.7896,-101.75,-14,13.63,0.01,-5.54,2.81,3,0,0,2
26726,0.0467,-0.0594,-0.6378,0.7665,-84.12,-13.63,9.56,-0.45,-1.82,2.11,3,0,0,2
26776,0.0403,-0.0573,-0.6653,0.7433,-88.69,-12.13,-2,-0.54,1.34,0.97,3,0,0,2
26826,0.0363,-0.0541,-0.6954,0.7156,-102.25,-10.38,-6.44,-0.47,3.1,1.1,3,0,0,2
26876,0.0332,-0.0508,-0.7256,0.6855,-97.81,-9.44,-6.38,-0.12,5.67,1.48,3,0,0,2
26926,0.032,-0.0478,-0.7495,0.6595,-70.44,-8,-10.88,0.14,7.2,1.03,3,0,0,2
26976,0.0319,-0.0438,-0.7634,0.6437,-36.44,-4.69,-9.69,0.29,7.21,0.37,3,0,0,2
27026,0.0348,-0.0396,-0.7685,0.6377,-6.81,-0.12,-13.75,-0.16,7.5,-0.4,3,0,0,2
27077,0.0407,-0.0363,-0.767,0.6394,13.81,6.56,-15.94,-0.27,7.26,-0.38,3,0,0,2
27126,0.0483,-0.0334,-0.7587,0.6487,43.81,8.44,-16.06,-0.32,6.6,-0.3,3,0,0,2
27176,0.0563,-0.03,-0.7413,0.6682,73.62,10.13,-16,-0.81,4.27,0.2,3,0,0,2
27227,0.0653,-0.0262,-0.7195,0.6909,72.37,11.44,-12.25,-0.92,3.05,0.33,3,0,0,2
27277,0.0733,-0.0256,-0.7003,0.7096,58.06,17.06,-7.88,-0.42,2.32,0.17,3,0,0,2
27327,0.0812,-0.0291,-0.682,0.7263,61.63,22.56,-0.31,-0.58,2.05,1.46,3,0,0,2
27378,0.0861,-0.037,-0.6586,0.7467,78.25,27.06,17.69,-0.3,-0.16,2.46,3,0,0,2
27428,0.0876,-0.0481,-0.6282,0.7716,99.94,20.87,24.06,1.05,-3.98,4.06,3,0,0,2
27478,0.0875,-0.053,-0.5967,0.796,83.62,8.06,12.69,1.12,-6.64,3.42,3,0,0,2
27528,0.0863,-0.0521,-0.5732,0.8132,53.13,-8.13,3.19,0.99,-8.8,1.61,3,0,0,2
27579,0.0843,-0.045,-0.5666,0.8184,1.44,-17.81,-6.69,1.24,-6.1,2.31,3,0,0,2
27629,0.0817,-0.0338,-0.5739,0.8141,-33.5,-28.56,-18.06,0.61,-4.19,1.52,3,0,0,2
27678,0.0795,-0.0198,-0.595,0.7995,-7.88,-0.06,-0.06,-0.28,0.03,0.25,3,0,0,2
27729,0.0746,-0.0104,-0.6208,0.7803,-70.75,-22.5,-3.44,-0.12,2.17,-0.99,3,0,0,2
27780,0.0684,-0.0093,-0.6399,0.7654,-47.81,-8.13,13.56,-0.7,2.76,-0.92,3,0,0,2
27830,0.0601,-0.0164,-0.6509,0.7566,-22.25,7.88,33.5,-2.11,1.92,-0.85,3,0,0,2
27879,0.0526,-0.0304,-0.6556,0.7526,-12.63,20.12,32.75,-3.04,0.23,-0.67,3,0,0,2
27929,0.0498,-0.0457,-0.6588,0.7493,-13.63,24.94,18.12,-2.36,0.15,0.08,3,0,0,2
27979,0.0528,-0.0573,-0.6613,0.746,-5,25.75,6.19,-0.89,0.36,0.34,3,0,0,2
28030,0.0609,-0.0676,-0.6616,0.7443,-0.56,26.44,0,0.69,1.58,0.1,3,0,0,2
28081,0.0676,-0.0762,-0.6594,0.7449,8.88,22.75,2.75,2.01,0.78,0.77,3,0,0,2
28131,0.0728,-0.0795,-0.655,0.7479,16.5,10.19,-4.75,1.7,0.88,0.43,3,0,0,2
28180,0.0772,-0.0794,-0.6486,0.753,20.44,4.88,-6.19,1.68,0.36,0.62,3,0,0,2
28230,0.08,-0.0768,-0.6434,0.7574,14.75,-2.81,-10.38,1.32,-0.36,0.84,3,0,0,2
28281,0.0833,-0.0683,-0.6396,0.7611,17.62,-12.63,-26.62,0.8,-1.62,1.18,3,0,0,2
28332,0.0944,-0.0486,-0.6331,0.7667,30.25,-21.31,-61.63,0.38,-2.13,-0.01,3,0,0,2
28382,0.1154,-0.0169,-0.6238,0.7728,37.75,-26.06,-95.25,-0.16,-1.54,-0.04,3,0,0,2
28432,0.1447,0.0223,-0.612,0.7772,42.06,-23.37,-114.37,-1.21,-0.01,-0.01,3,0,0,2
28482,0.1736,0.0579,-0.5982,0.7802,38.56,-15.5,-97.81,-0.53,0.38,0.12,3,0,0,2
28532,0.1973,0.087,-0.5881,0.7795,16.5,-0.06,-0.06,-0.99,-0.01,-0.01,3,0,0,2
28582,0.2131,0.1049,-0.5871,0.7739,-11.38,-7.25,-0.06,-1.13,-0.01,-0.01,3,0,0,2
28633,0.2184,0.1092,-0.5917,0.7682,-15.81,-0.06,-0.06,-0.43,1.6,0.04,3,0,0,2
28683,0.2174,0.1085,-0.5959,0.7654,-7.19,-0.06,-0.06,-0.79,-0.01,-0.01,3,0,0,2
28733,0.213,0.1029,-0.5956,0.7677,7.31,6.5,-0.06,-0.69,-0.01,-0.01,3,0,0,2
28783,0.204,0.0898,-0.5961,0.7713,-6.38,-0.06,-0.06,-0.37,1.54,-0.01,3,0,0,2
28833,0.1896,0.0671,-0.0001,-0.0001,-4.81,-0.06,-0.06,-0.35,1.11,-0.01,3,0,0,2
28882,0.1692,0.0367,-0.6116,0.772,-4.44,-0.06,-0.06,-0.91,-0.01,-0.01,3,0,0,2
28933,0.1433,0.0007,-0.0142,-0.0001,-35.38,22.44,102.19,-0.62,0.74,0.4,3,0,0,2
28985,0.1171,-0.0001,-0.0001,-0.0001,-18.81,17.5,-0.06,-0.45,-0.38,0.58,3,0,0,2
29034,0.0945,-0.0583,-0.6338,0.7655,-5.31,-0.06,-0.06,-0.61,-2.37,0.92,3,0,0,2
29084,0.081,-0.0718,-0.0156,-0.0001,-15.44,-0.06,-0.06,-0.92,-0.01,-0.01,3,0,0,2
29134,0.072,-0.0001,-0.0001,-0.0001,-13.56,-0.06,-0.06,-0.7,-0.01,-0.01,3,0,0,2
29184,0.0682,-0.0001,-0.0001,-0.0001,-11.31,2.5,6.31,-0.3,-0.73,0.34,3,0,0,2
29234,0.0679,-0.0001,-0.0001,-0.0001,1.81,-0.06,-0.06,0.06,0.13,0.92,3,0,0,2
29284,0.0656,-0.0001,-0.0001,-0.0001,0.06,-9.69,5.69,0.57,1.25,0.13,3,0,0,2
29334,0.0587,-0.0001,-0.0001,-0.0001,1.19,-10,11.38,0.32,0.29,0.63,3,0,0,2
29385,0.0524,-0.0001,-0.0001,-0.0001,3.81,-8.94,5.94,0.13,-0.26,0.08,3,0,0,2
29434,0.0513,-0.014,-0.0001,-0.0001,9.81,-10.81,-8.63,0.63,-1.75,1.12,3,0,0,2
29485,0.0542,-0.0001,-0.0001,-0.0001,2.94,-0.06,-0.06,0.2,-0.61,0.67,3,0,0,2
29535,0.0568,-0.0001,-0.0001,-0.0001,-12.25,-0.06,-0.06,-0.24,0.76,-0.64,3,0,0,2
29586,0.0571,-0.0119,-0.0001,-0.0001,-31.62,-7.25,-12.25,0.02,-0.5,-0.31,3,0,0,2
29635,0.061,-0.0001,-0.0001,-0.0001,-12.5,-0.06,-0.06,0.52,0.25,0.61,3,0,0,2
29685,0.0645,-0.0143,-0.0001,-0.0001,-30.62,-8.44,-7,0.42,1.18,-0.36,3,0,0,2
29735,0.0616,-0.0131,-0.0001,-0.0001,-35.94,-6.44,3.63,0.25,-1.76,0.7,3,0,0,2
29787,0.0578,-0.0131,-0.0001,-0.0001,-82.25,-9.75,11.25,-0.14,-0.9,0.35,3,0,0,2
29836,0.0483,-0.0001,-0.0001,-0.0001,-78.25,-10.44,28.19,-0.01,-0.38,0.21,3,0,0,2
29886,0.036,-0.0397,-0.0057,-0.0001,-60.44,-11.69,26.37,-0.25,0.03,0.02,3,0,0,2
29936,0.026,-0.0134,-0.0001,-0.0001,-48,-5.75,19.37,0.19,-0.01,-0.01,3,0,0,2
29986,0.0177,-0.0001,-0.0001,-0.0001,-36.5,-4.06,26.19,0.4,1.73,0.41,3,0,0,2
30036,0.0082,-0.0592,-0.7888,0.6118,-21.94,-5.75,26.31,0.1,0.72,0.21,3,0,0,2
30088,-0.0004,-0.065,-0.0145,-0.0001,-32,-5.56,3.44,-0.07,-1.66,0.39,3,0,0,2
30137,0.0001,-0.0607,-0.8046,0.5908,-49.88,-2.81,-29.5,-0.37,-1.39,0.11,3,0,0,3
30187,0.0081,-0.0477,-0.8187,0.5721,-58.75,3.13,-47.44,-0.11,-0.96,0.18,3,0,0,3
30237,0.0235,-0.028,-0.8376,0.545,-67.87,4.75,-51.44,0.09,-0.48,0.46,3,0,0,3
30287,0.0352,-0.0131,-0.8545,0.5181,-76.44,4.13,-41.5,0.01,0.37,0.56,3,0,0,3
30338,0.0419,-0.002,-0.8702,0.4909,-70.5,-0.12,-25.81,-0.16,1.2,0.68,3,0,0,3
30388,0.0444,0.004,-0.8835,0.4662,-63,-3.38,-15.13,-0.53,0.95,0.41,3,0,0,3
30438,0.0479,0.0107,-0.8942,0.445,-50.38,2.56,-22.75,-0.55,0.62,0.33,3,0,0,3
30488,0.0535,0.0173,-0.9025,0.4269,-43.81,3.88,-20.56,0.08,0.37,0.29,3,0,0,3
30538,0.0588,0.0234,-0.9096,0.4106,-43.5,3.13,-18.87,0.23,0.03,0.63,3,0,0,3
30587,0.0627,0.0272,-0.9182,0.3904,-53.94,0.63,-14.31,0.22,0.12,0.44,3,0,0,3
30637,0.0643,0.0301,-0.9249,0.3734,-53.38,-0.63,-10.38,0,0.53,0.22,3,0,0,3
30687,0.0669,0.0331,-0.9336,0.3504,-41.06,-0.19,-9.38,-0.05,0.85,0.14,3,0,0,3
30736,0.0683,0.0344,-0.9375,0.3394,-25.81,0,-7,-0.04,1.12,0.25,3,0,0,3
30787,0.0698,0.0367,-0.9405,0.3304,-9.88,0.37,-4.75,-0.01,0.96,0.38,3,0,0,3
30837,0.0705,0.0374,-0.9418,0.3265,-2.88,-0.88,-0.19,-0.03,1.12,0.53,3,0,0,3
30887,0.0702,0.0377,-0.941,0.329,12.19,0.5,-1.44,-0.06,-0.14,0.29,3,0,0,3
30939,0.0709,0.0389,-0.9394,0.3332,7.44,1.19,-2.19,-0.18,-0.19,0.16,3,0,0,3
30988,0.0715,0.0396,-0.9387,0.335,2.31,1.19,-1.81,-0.02,-0.5,0.07,3,0,0,3
31037,0.0729,0.0405,-0.9384,0.3352,-3.63,1,-3.06,0.1,-0.44,0.49,3,0,0,3
31086,0.0738,0.0409,-0.9388,0.3339,-10,-0.5,-2.31,0.14,-0.16,0.35,3,0,0,3
31135,0.074,-0.0001,-0.0001,-0.0001,-15.75,-1.88,-0.06,0.05,0.4,0.3,3,0,0,3
31186,0.0733,0.041,-0.9424,0.3237,-5.13,-0.69,1.69,-0.1,1.24,0.02,3,0,0,3
31237,0.0736,0.0408,-0.9407,0.3286,23.87,2.38,1.31,-0.08,1.98,0.22,3,0,0,3
31287,0.0735,0.0402,-0.9346,0.3458,56.81,3.38,4.81,-0.08,2,0.55,3,0,0,3
31337,0.0726,0.0392,-0.923,0.3758,86.31,3.63,8.44,-0.27,1.98,0.58,3,0,0,3
31386,0.0703,0.0365,-0.9062,0.4154,111.5,4.56,16,-0.44,1.32,0.41,3,0,0,3
31435,0.0681,0.0336,-0.8873,0.4548,144.69,5.56,18.37,-0.46,1.92,1.17,3,0,0,3
31485,0.0623,0.0273,-0.8492,0.5237,161.63,5.25,28.44,-0.52,1.35,1.88,3,0,0,3
31537,0.0557,0.0194,-0.8106,0.5826,169.56,6.06,29.75,-0.36,1.04,1.85,3,0,0,3
31588,0.0504,0.0135,-0.7671,0.6394,166,6.44,22.94,-0.01,-0.06,1.66,3,0,0,3
31637,0.0461,0.0085,-0.7222,0.6901,155.06,7.75,16.19,0.12,-0.01,-0.01,3,0,0,3
31687,0.0447,0.006,-0.6803,0.7316,121.25,5.5,5.38,0.33,-2.46,-0.01,3,0,0,3
31737,0.045,0.0067,-0.6507,0.758,81.06,1.12,-1,0.21,-1.88,0.86,3,0,0,3
31788,0.0441,0.0071,-0.6292,0.7759,52.44,0.06,3.13,0.08,-2.32,-0.01,3,0,0,3
31838,0.0418,0.0082,-0.6203,0.7832,12.25,-2.38,1,0.08,-1.42,0.43,3,0,0,3
31888,0.0408,0.0093,-0.6192,0.7841,-0.5,-3.31,-0.69,0,-0.01,-0.01,3,0,0,3
31938,0.0402,0.0106,-0.6205,0.7831,-4.94,-3.13,-1.37,-0.06,0.54,0.09,3,0,0,3
31988,0.0395,0.012,-0.6212,0.7826,1.25,-0.06,-0.06,0.05,0.99,-0.01,3,0,0,3
